40.66795760101011,-73.95193102525252,MISDEMEANOR,5
40.66795760101011,-73.95193102525252,VIOLATION,1
40.66795760101011,-73.95924537878788,FELONY,5
40.66795760101011,-73.95924537878788,MISDEMEANOR,9
40.66795760101011,-73.95924537878788,VIOLATION,2
40.66795760101011,-73.97387408585857,FELONY,1
40.66795760101011,-73.97387408585857,MISDEMEANOR,1
40.66795760101011,-73.98118843939393,FELONY,1
40.66795760101011,-73.98118843939393,MISDEMEANOR,2
40.672924580808086,-73.72518606565656,FELONY,1
40.672924580808086,-73.73250041919191,FELONY,2
40.672924580808086,-73.73250041919191,MISDEMEANOR,1
40.672924580808086,-73.73981477272727,FELONY,1
40.672924580808086,-73.73981477272727,VIOLATION,1
40.672924580808086,-73.74712912626262,FELONY,2
40.672924580808086,-73.74712912626262,MISDEMEANOR,1
40.672924580808086,-73.75444347979797,MISDEMEANOR,2
40.672924580808086,-73.76175783333335,FELONY,1
40.672924580808086,-73.76175783333335,VIOLATION,1
40.672924580808086,-73.76907218686868,FELONY,1
40.672924580808086,-73.76907218686868,MISDEMEANOR,2
40.672924580808086,-73.77638654040403,FELONY,2
40.672924580808086,-73.77638654040403,MISDEMEANOR,2
40.672924580808086,-73.77638654040403,VIOLATION,1
40.672924580808086,-73.78370089393941,FELONY,1
40.672924580808086,-73.78370089393941,MISDEMEANOR,2
40.672924580808086,-73.79101524747475,FELONY,3
40.672924580808086,-73.79101524747475,MISDEMEANOR,3
40.672924580808086,-73.79832960101011,FELONY,2
40.672924580808086,-73.79832960101011,MISDEMEANOR,2
40.672924580808086,-73.80564395454545,FELONY,1
40.672924580808086,-73.80564395454545,MISDEMEANOR,1
40.672924580808086,-73.80564395454545,VIOLATION,1
40.672924580808086,-73.82758701515151,FELONY,1
40.672924580808086,-73.84221572222222,VIOLATION,2
40.672924580808086,-73.84953007575757,FELONY,2
40.672924580808086,-73.85684442929292,MISDEMEANOR,3
40.672924580808086,-73.85684442929292,VIOLATION,1
40.672924580808086,-73.86415878282826,FELONY,3
40.672924580808086,-73.86415878282826,MISDEMEANOR,4
40.672924580808086,-73.86415878282826,VIOLATION,1
40.672924580808086,-73.87147313636363,FELONY,1
40.672924580808086,-73.87147313636363,MISDEMEANOR,4
40.672924580808086,-73.87147313636363,VIOLATION,2
40.672924580808086,-73.87878748989897,FELONY,11
40.672924580808086,-73.87878748989897,MISDEMEANOR,17
40.672924580808086,-73.87878748989897,VIOLATION,3
40.672924580808086,-73.88610184343435,FELONY,4
40.672924580808086,-73.88610184343435,MISDEMEANOR,5
40.672924580808086,-73.88610184343435,VIOLATION,5
40.672924580808086,-73.89341619696968,FELONY,3
40.672924580808086,-73.89341619696968,MISDEMEANOR,12
40.672924580808086,-73.89341619696968,VIOLATION,2
40.672924580808086,-73.90073055050505,FELONY,3
40.672924580808086,-73.90073055050505,MISDEMEANOR,3
40.672924580808086,-73.90804490404041,FELONY,3
40.672924580808086,-73.90804490404041,MISDEMEANOR,13
40.672924580808086,-73.90804490404041,VIOLATION,2
40.672924580808086,-73.91535925757576,FELONY,5
40.672924580808086,-73.91535925757576,MISDEMEANOR,10
40.672924580808086,-73.91535925757576,VIOLATION,2
40.672924580808086,-73.92267361111111,FELONY,6
40.672924580808086,-73.92267361111111,MISDEMEANOR,5
40.672924580808086,-73.92267361111111,VIOLATION,2
40.672924580808086,-73.92998796464647,FELONY,2
40.672924580808086,-73.92998796464647,MISDEMEANOR,11
40.672924580808086,-73.92998796464647,VIOLATION,7
40.672924580808086,-73.9373023181818,FELONY,6
40.672924580808086,-73.9373023181818,MISDEMEANOR,6
40.672924580808086,-73.9373023181818,VIOLATION,1
40.672924580808086,-73.94461667171718,FELONY,2
40.672924580808086,-73.94461667171718,MISDEMEANOR,6
40.672924580808086,-73.95193102525252,FELONY,4
40.672924580808086,-73.95193102525252,MISDEMEANOR,9
40.672924580808086,-73.95193102525252,VIOLATION,4
40.672924580808086,-73.95924537878787,FELONY,3
40.672924580808086,-73.95924537878787,MISDEMEANOR,12
40.672924580808086,-73.95924537878787,VIOLATION,2
40.672924580808086,-73.96655973232322,FELONY,3
40.672924580808086,-73.97387408585857,FELONY,3
40.672924580808086,-73.97387408585857,MISDEMEANOR,1
40.672924580808086,-73.98118843939393,FELONY,2
40.672924580808086,-73.9885027929293,MISDEMEANOR,1
40.672924580808086,-73.99581714646465,FELONY,1
40.672924580808086,-74.0031315,FELONY,2
40.672924580808086,-74.0031315,MISDEMEANOR,2
40.672924580808086,-74.01044585353534,FELONY,3
40.672924580808086,-74.01044585353534,MISDEMEANOR,2
40.672924580808086,-74.0177602070707,FELONY,1
40.67789156060606,-73.73981477272727,FELONY,1
40.67789156060606,-73.74712912626262,FELONY,1
40.67789156060606,-73.74712912626262,MISDEMEANOR,2
40.67789156060606,-73.76175783333335,FELONY,1
40.67789156060606,-73.76175783333335,MISDEMEANOR,3
40.67789156060606,-73.76175783333335,VIOLATION,1
40.67789156060606,-73.76907218686868,MISDEMEANOR,1
40.67789156060606,-73.77638654040403,FELONY,9
40.67789156060606,-73.77638654040403,MISDEMEANOR,24
40.67789156060606,-73.77638654040403,VIOLATION,2
40.67789156060606,-73.79101524747475,FELONY,3
40.67789156060606,-73.79101524747475,MISDEMEANOR,2
40.67789156060606,-73.79832960101011,FELONY,1
40.67789156060606,-73.79832960101011,MISDEMEANOR,3
40.67789156060606,-73.79832960101011,VIOLATION,1
40.67789156060606,-73.81295830808081,FELONY,1
40.67789156060606,-73.81295830808081,MISDEMEANOR,2
40.67789156060606,-73.82027266161616,FELONY,1
40.67789156060606,-73.82758701515151,FELONY,4
40.67789156060606,-73.82758701515151,MISDEMEANOR,7
40.67789156060606,-73.84221572222222,FELONY,2
40.67789156060606,-73.84221572222222,MISDEMEANOR,2
40.67789156060606,-73.84221572222222,VIOLATION,1
40.67789156060606,-73.84953007575757,FELONY,1
40.67789156060606,-73.84953007575757,MISDEMEANOR,2
40.67789156060606,-73.84953007575757,VIOLATION,1
40.67789156060606,-73.85684442929292,FELONY,2
40.67789156060606,-73.87147313636363,FELONY,2
40.67789156060606,-73.87147313636363,MISDEMEANOR,10
40.67789156060606,-73.87878748989897,FELONY,2
40.67789156060606,-73.87878748989897,MISDEMEANOR,3
40.67789156060606,-73.89341619696968,FELONY,5
40.67789156060606,-73.89341619696968,MISDEMEANOR,3
40.67789156060606,-73.90073055050505,FELONY,5
40.67789156060606,-73.90073055050505,MISDEMEANOR,2
40.67789156060606,-73.90804490404041,FELONY,4
40.67789156060606,-73.90804490404041,MISDEMEANOR,7
40.67789156060606,-73.90804490404041,VIOLATION,4
40.67789156060606,-73.92267361111111,FELONY,6
40.67789156060606,-73.92267361111111,MISDEMEANOR,8
40.67789156060606,-73.92267361111111,VIOLATION,4
40.67789156060606,-73.92998796464647,FELONY,2
40.67789156060606,-73.92998796464647,MISDEMEANOR,11
40.67789156060606,-73.92998796464647,VIOLATION,1
40.67789156060606,-73.94461667171718,FELONY,6
40.67789156060606,-73.94461667171718,MISDEMEANOR,3
40.67789156060606,-73.94461667171718,VIOLATION,1
40.67789156060606,-73.95193102525252,FELONY,4
40.67789156060606,-73.95193102525252,MISDEMEANOR,13
40.67789156060606,-73.95193102525252,VIOLATION,3
40.67789156060606,-73.95924537878787,FELONY,2
40.67789156060606,-73.95924537878787,MISDEMEANOR,5
40.67789156060606,-73.97387408585857,FELONY,2
40.67789156060606,-73.97387408585857,MISDEMEANOR,2
40.67789156060606,-73.98118843939393,FELONY,3
40.67789156060606,-73.99581714646465,MISDEMEANOR,5
40.67789156060606,-74.0031315,FELONY,2
40.67789156060606,-74.0031315,MISDEMEANOR,7
40.67789156060606,-74.01044585353534,MISDEMEANOR,4
40.677891560606064,-73.75444347979797,FELONY,1
40.677891560606064,-73.75444347979797,MISDEMEANOR,1
40.677891560606064,-73.75444347979797,VIOLATION,1
40.677891560606064,-73.80564395454545,FELONY,2
40.677891560606064,-73.80564395454545,MISDEMEANOR,1
40.677891560606064,-73.80564395454545,VIOLATION,2
40.677891560606064,-73.83490136868686,VIOLATION,1
40.677891560606064,-73.86415878282826,FELONY,8
40.677891560606064,-73.86415878282826,MISDEMEANOR,3
40.677891560606064,-73.88610184343435,FELONY,5
40.677891560606064,-73.88610184343435,MISDEMEANOR,3
40.677891560606064,-73.88610184343435,VIOLATION,2
40.677891560606064,-73.91535925757576,FELONY,1
40.677891560606064,-73.91535925757576,MISDEMEANOR,3
40.677891560606064,-73.91535925757576,VIOLATION,3
40.677891560606064,-73.9373023181818,FELONY,10
40.677891560606064,-73.9373023181818,MISDEMEANOR,9
40.677891560606064,-73.96655973232322,FELONY,3
40.677891560606064,-73.96655973232322,MISDEMEANOR,3
40.677891560606064,-73.96655973232322,VIOLATION,1
40.677891560606064,-73.9885027929293,FELONY,1
40.677891560606064,-73.9885027929293,MISDEMEANOR,1
40.677891560606064,-73.9885027929293,VIOLATION,1
40.677891560606064,-74.0177602070707,FELONY,1
40.682858540404034,-73.75444347979796,FELONY,1
40.682858540404034,-73.75444347979796,MISDEMEANOR,2
40.682858540404034,-73.7837008939394,FELONY,1
40.682858540404034,-73.7837008939394,MISDEMEANOR,6
40.682858540404034,-73.80564395454545,FELONY,1
40.682858540404034,-73.80564395454545,MISDEMEANOR,1
40.682858540404034,-73.83490136868686,FELONY,5
40.682858540404034,-73.83490136868686,MISDEMEANOR,1
40.682858540404034,-73.86415878282827,FELONY,4
40.682858540404034,-73.86415878282827,MISDEMEANOR,1
40.682858540404034,-73.88610184343433,FELONY,3
40.682858540404034,-73.88610184343433,MISDEMEANOR,5
40.682858540404034,-73.91535925757574,FELONY,3
40.682858540404034,-73.91535925757574,MISDEMEANOR,7
40.682858540404034,-73.91535925757574,VIOLATION,1
40.682858540404034,-73.93730231818182,FELONY,1
40.682858540404034,-73.93730231818182,MISDEMEANOR,3
40.682858540404034,-73.93730231818182,VIOLATION,1
40.682858540404034,-73.96655973232323,FELONY,1
40.682858540404034,-73.96655973232323,MISDEMEANOR,2
40.682858540404034,-73.9885027929293,FELONY,2
40.682858540404034,-73.9885027929293,MISDEMEANOR,8
40.682858540404034,-73.9885027929293,VIOLATION,2
40.68285854040405,-73.74712912626264,VIOLATION,1
40.68285854040405,-73.76175783333332,MISDEMEANOR,1
40.68285854040405,-73.76907218686868,FELONY,3
40.68285854040405,-73.77638654040405,FELONY,1
40.68285854040405,-73.77638654040405,MISDEMEANOR,3
40.68285854040405,-73.77638654040405,VIOLATION,1
40.68285854040405,-73.79101524747473,FELONY,4
40.68285854040405,-73.79101524747473,MISDEMEANOR,4
40.68285854040405,-73.79101524747473,VIOLATION,1
40.68285854040405,-73.7983296010101,FELONY,1
40.68285854040405,-73.7983296010101,MISDEMEANOR,4
40.68285854040405,-73.7983296010101,VIOLATION,1
40.68285854040405,-73.81295830808081,FELONY,1
40.68285854040405,-73.81295830808081,MISDEMEANOR,1
40.68285854040405,-73.82027266161616,FELONY,1
40.68285854040405,-73.82027266161616,MISDEMEANOR,1
40.68285854040405,-73.8275870151515,FELONY,1
40.68285854040405,-73.8275870151515,MISDEMEANOR,2
40.68285854040405,-73.84221572222222,FELONY,5
40.68285854040405,-73.84221572222222,MISDEMEANOR,3
40.68285854040405,-73.84221572222222,VIOLATION,2
40.68285854040405,-73.84953007575757,FELONY,2
40.68285854040405,-73.84953007575757,MISDEMEANOR,1
40.68285854040405,-73.85684442929292,FELONY,3
40.68285854040405,-73.85684442929292,MISDEMEANOR,2
40.68285854040405,-73.85684442929292,VIOLATION,3
40.68285854040405,-73.87147313636363,FELONY,4
40.68285854040405,-73.87147313636363,MISDEMEANOR,4
40.68285854040405,-73.87147313636363,VIOLATION,1
40.68285854040405,-73.87878748989898,FELONY,2
40.68285854040405,-73.87878748989898,MISDEMEANOR,4
40.68285854040405,-73.8934161969697,MISDEMEANOR,1
40.68285854040405,-73.90073055050505,MISDEMEANOR,1
40.68285854040405,-73.9080449040404,FELONY,1
40.68285854040405,-73.9080449040404,MISDEMEANOR,8
40.68285854040405,-73.9080449040404,VIOLATION,1
40.68285854040405,-73.92267361111112,FELONY,6
40.68285854040405,-73.92267361111112,MISDEMEANOR,6
40.68285854040405,-73.92267361111112,VIOLATION,1
40.68285854040405,-73.92998796464646,FELONY,3
40.68285854040405,-73.92998796464646,MISDEMEANOR,11
40.68285854040405,-73.92998796464646,VIOLATION,2
40.68285854040405,-73.94461667171717,FELONY,4
40.68285854040405,-73.94461667171717,MISDEMEANOR,4
40.68285854040405,-73.94461667171717,VIOLATION,2
40.68285854040405,-73.95193102525252,FELONY,5
40.68285854040405,-73.95193102525252,MISDEMEANOR,6
40.68285854040405,-73.95193102525252,VIOLATION,4
40.68285854040405,-73.95924537878788,FELONY,2
40.68285854040405,-73.95924537878788,MISDEMEANOR,4
40.68285854040405,-73.95924537878788,VIOLATION,1
40.68285854040405,-73.97387408585857,FELONY,5
40.68285854040405,-73.97387408585857,MISDEMEANOR,16
40.68285854040405,-73.97387408585857,VIOLATION,1
40.68285854040405,-73.98118843939393,FELONY,4
40.68285854040405,-73.98118843939393,MISDEMEANOR,13
40.68285854040405,-73.99581714646465,FELONY,3
40.68285854040405,-73.99581714646465,MISDEMEANOR,3
40.68285854040405,-73.99581714646465,VIOLATION,1
40.68285854040405,-74.00313150000001,FELONY,1
40.68285854040405,-74.00313150000001,MISDEMEANOR,4
40.68782552020202,-73.73250041919191,FELONY,1
40.68782552020202,-73.73981477272727,MISDEMEANOR,1
40.68782552020202,-73.75444347979797,MISDEMEANOR,1
40.68782552020202,-73.76175783333335,MISDEMEANOR,2
40.68782552020202,-73.76907218686868,FELONY,1
40.68782552020202,-73.77638654040403,FELONY,2
40.68782552020202,-73.77638654040403,MISDEMEANOR,1
40.68782552020202,-73.78370089393941,FELONY,4
40.68782552020202,-73.79101524747475,FELONY,2
40.68782552020202,-73.79101524747475,MISDEMEANOR,3
40.68782552020202,-73.79832960101011,FELONY,1
40.68782552020202,-73.79832960101011,MISDEMEANOR,4
40.68782552020202,-73.80564395454545,FELONY,3
40.68782552020202,-73.80564395454545,MISDEMEANOR,1
40.68782552020202,-73.80564395454545,VIOLATION,1
40.68782552020202,-73.81295830808081,FELONY,3
40.68782552020202,-73.81295830808081,MISDEMEANOR,4
40.68782552020202,-73.82027266161616,FELONY,2
40.68782552020202,-73.82027266161616,MISDEMEANOR,7
40.68782552020202,-73.82758701515151,FELONY,4
40.68782552020202,-73.82758701515151,MISDEMEANOR,2
40.68782552020202,-73.82758701515151,VIOLATION,1
40.68782552020202,-73.83490136868686,FELONY,2
40.68782552020202,-73.83490136868686,MISDEMEANOR,2
40.68782552020202,-73.84221572222222,FELONY,2
40.68782552020202,-73.84221572222222,MISDEMEANOR,5
40.68782552020202,-73.84221572222222,VIOLATION,3
40.68782552020202,-73.84953007575757,MISDEMEANOR,3
40.68782552020202,-73.85684442929292,FELONY,1
40.68782552020202,-73.85684442929292,MISDEMEANOR,1
40.68782552020202,-73.85684442929292,VIOLATION,1
40.68782552020202,-73.86415878282826,FELONY,1
40.68782552020202,-73.86415878282826,MISDEMEANOR,3
40.68782552020202,-73.86415878282826,VIOLATION,1
40.68782552020202,-73.87147313636363,FELONY,1
40.68782552020202,-73.87147313636363,MISDEMEANOR,8
40.68782552020202,-73.87147313636363,VIOLATION,1
40.68782552020202,-73.87878748989897,MISDEMEANOR,3
40.68782552020202,-73.90804490404041,FELONY,1
40.68782552020202,-73.90804490404041,MISDEMEANOR,4
40.68782552020202,-73.91535925757576,FELONY,9
40.68782552020202,-73.91535925757576,MISDEMEANOR,9
40.68782552020202,-73.92267361111111,FELONY,8
40.68782552020202,-73.92267361111111,MISDEMEANOR,9
40.68782552020202,-73.92267361111111,VIOLATION,5
40.68782552020202,-73.92998796464647,FELONY,4
40.68782552020202,-73.92998796464647,MISDEMEANOR,7
40.68782552020202,-73.9373023181818,FELONY,9
40.68782552020202,-73.9373023181818,MISDEMEANOR,4
40.68782552020202,-73.9373023181818,VIOLATION,2
40.68782552020202,-73.94461667171718,FELONY,6
40.68782552020202,-73.94461667171718,MISDEMEANOR,11
40.68782552020202,-73.95193102525252,FELONY,6
40.68782552020202,-73.95193102525252,MISDEMEANOR,2
40.68782552020202,-73.95193102525252,VIOLATION,1
40.68782552020202,-73.95924537878787,FELONY,3
40.68782552020202,-73.95924537878787,MISDEMEANOR,7
40.68782552020202,-73.95924537878787,VIOLATION,1
40.68782552020202,-73.96655973232322,FELONY,1
40.68782552020202,-73.96655973232322,MISDEMEANOR,2
40.68782552020202,-73.96655973232322,VIOLATION,1
40.68782552020202,-73.97387408585857,FELONY,4
40.68782552020202,-73.97387408585857,MISDEMEANOR,5
40.68782552020202,-73.97387408585857,VIOLATION,1
40.68782552020202,-73.98118843939393,FELONY,6
40.68782552020202,-73.98118843939393,MISDEMEANOR,3
40.68782552020202,-73.9885027929293,FELONY,2
40.68782552020202,-73.9885027929293,MISDEMEANOR,5
40.68782552020202,-73.9885027929293,VIOLATION,1
40.68782552020202,-73.99581714646465,FELONY,5
40.68782552020202,-73.99581714646465,MISDEMEANOR,6
40.68782552020202,-74.0031315,MISDEMEANOR,1
40.692792499999996,-73.72518606565656,MISDEMEANOR,1
40.692792499999996,-73.73981477272727,VIOLATION,1
40.692792499999996,-73.74712912626262,FELONY,2
40.692792499999996,-73.74712912626262,MISDEMEANOR,4
40.692792499999996,-73.74712912626262,VIOLATION,1
40.692792499999996,-73.75444347979797,MISDEMEANOR,2
40.692792499999996,-73.75444347979797,VIOLATION,1
40.692792499999996,-73.76175783333335,FELONY,3
40.692792499999996,-73.76175783333335,MISDEMEANOR,1
40.692792499999996,-73.76175783333335,VIOLATION,1
40.692792499999996,-73.77638654040403,FELONY,1
40.692792499999996,-73.77638654040403,MISDEMEANOR,1
40.692792499999996,-73.78370089393941,FELONY,2
40.692792499999996,-73.78370089393941,MISDEMEANOR,1
40.692792499999996,-73.79101524747475,FELONY,3
40.692792499999996,-73.79101524747475,MISDEMEANOR,5
40.692792499999996,-73.79101524747475,VIOLATION,1
40.692792499999996,-73.79832960101011,FELONY,1
40.692792499999996,-73.79832960101011,MISDEMEANOR,4
40.692792499999996,-73.80564395454545,MISDEMEANOR,4
40.692792499999996,-73.80564395454545,VIOLATION,1
40.692792499999996,-73.81295830808081,FELONY,1
40.692792499999996,-73.81295830808081,MISDEMEANOR,2
40.692792499999996,-73.82027266161616,FELONY,4
40.692792499999996,-73.82027266161616,MISDEMEANOR,3
40.692792499999996,-73.82027266161616,VIOLATION,2
40.692792499999996,-73.82758701515151,FELONY,2
40.692792499999996,-73.82758701515151,MISDEMEANOR,5
40.692792499999996,-73.83490136868686,FELONY,2
40.692792499999996,-73.83490136868686,MISDEMEANOR,1
40.692792499999996,-73.83490136868686,VIOLATION,1
40.692792499999996,-73.84221572222222,FELONY,1
40.692792499999996,-73.84953007575757,MISDEMEANOR,1
40.692792499999996,-73.85684442929292,FELONY,3
40.692792499999996,-73.85684442929292,MISDEMEANOR,2
40.692792499999996,-73.86415878282826,FELONY,1
40.692792499999996,-73.86415878282826,MISDEMEANOR,7
40.692792499999996,-73.87147313636363,FELONY,2
40.692792499999996,-73.89341619696968,FELONY,1
40.692792499999996,-73.90804490404041,FELONY,5
40.692792499999996,-73.90804490404041,MISDEMEANOR,6
40.692792499999996,-73.91535925757576,FELONY,5
40.692792499999996,-73.91535925757576,MISDEMEANOR,4
40.692792499999996,-73.91535925757576,VIOLATION,1
40.692792499999996,-73.92267361111111,FELONY,1
40.692792499999996,-73.92267361111111,MISDEMEANOR,4
40.692792499999996,-73.92267361111111,VIOLATION,1
40.692792499999996,-73.92998796464647,FELONY,4
40.692792499999996,-73.92998796464647,MISDEMEANOR,3
40.692792499999996,-73.92998796464647,VIOLATION,1
40.692792499999996,-73.9373023181818,FELONY,6
40.692792499999996,-73.9373023181818,MISDEMEANOR,11
40.692792499999996,-73.9373023181818,VIOLATION,3
40.692792499999996,-73.94461667171718,FELONY,4
40.692792499999996,-73.94461667171718,MISDEMEANOR,7
40.692792499999996,-73.94461667171718,VIOLATION,2
40.692792499999996,-73.95193102525252,FELONY,2
40.692792499999996,-73.95193102525252,MISDEMEANOR,6
40.692792499999996,-73.95193102525252,VIOLATION,3
40.692792499999996,-73.95924537878787,FELONY,1
40.692792499999996,-73.95924537878787,MISDEMEANOR,7
40.692792499999996,-73.96655973232322,FELONY,1
40.692792499999996,-73.96655973232322,MISDEMEANOR,3
40.692792499999996,-73.96655973232322,VIOLATION,1
40.692792499999996,-73.97387408585857,FELONY,1
40.692792499999996,-73.97387408585857,MISDEMEANOR,8
40.692792499999996,-73.97387408585857,VIOLATION,1
40.692792499999996,-73.98118843939393,FELONY,4
40.692792499999996,-73.98118843939393,MISDEMEANOR,6
40.692792499999996,-73.98118843939393,VIOLATION,1
40.692792499999996,-73.9885027929293,FELONY,4
40.692792499999996,-73.9885027929293,MISDEMEANOR,20
40.692792499999996,-73.9885027929293,VIOLATION,8
40.692792499999996,-73.99581714646465,MISDEMEANOR,3
40.692792499999996,-73.99581714646465,VIOLATION,1
40.69775947979798,-73.73250041919191,MISDEMEANOR,1
40.69775947979798,-73.73250041919191,VIOLATION,1
40.69775947979798,-73.73981477272727,FELONY,1
40.69775947979798,-73.73981477272727,MISDEMEANOR,1
40.69775947979798,-73.74712912626262,FELONY,1
40.69775947979798,-73.74712912626262,MISDEMEANOR,3
40.69775947979798,-73.74712912626262,VIOLATION,1
40.69775947979798,-73.75444347979797,FELONY,1
40.69775947979798,-73.75444347979797,MISDEMEANOR,1
40.69775947979798,-73.76175783333335,FELONY,2
40.69775947979798,-73.76175783333335,MISDEMEANOR,2
40.69775947979798,-73.76907218686868,FELONY,2
40.69775947979798,-73.77638654040403,VIOLATION,1
40.69775947979798,-73.78370089393941,FELONY,2
40.69775947979798,-73.78370089393941,MISDEMEANOR,3
40.69775947979798,-73.79101524747475,FELONY,3
40.69775947979798,-73.79101524747475,MISDEMEANOR,3
40.69775947979798,-73.79101524747475,VIOLATION,3
40.69775947979798,-73.79832960101011,FELONY,3
40.69775947979798,-73.79832960101011,MISDEMEANOR,2
40.69775947979798,-73.79832960101011,VIOLATION,1
40.69775947979798,-73.80564395454545,FELONY,2
40.69775947979798,-73.80564395454545,MISDEMEANOR,1
40.69775947979798,-73.81295830808081,MISDEMEANOR,2
40.69775947979798,-73.81295830808081,VIOLATION,1
40.69775947979798,-73.82027266161616,FELONY,3
40.69775947979798,-73.82027266161616,MISDEMEANOR,1
40.69775947979798,-73.82027266161616,VIOLATION,1
40.69775947979798,-73.82758701515151,MISDEMEANOR,2
40.69775947979798,-73.83490136868686,FELONY,2
40.69775947979798,-73.83490136868686,MISDEMEANOR,8
40.69775947979798,-73.84221572222222,FELONY,1
40.69775947979798,-73.84221572222222,MISDEMEANOR,2
40.69775947979798,-73.84953007575757,MISDEMEANOR,1
40.69775947979798,-73.84953007575757,VIOLATION,1
40.69775947979798,-73.85684442929292,FELONY,2
40.69775947979798,-73.88610184343435,MISDEMEANOR,2
40.69775947979798,-73.88610184343435,VIOLATION,1
40.69775947979798,-73.89341619696968,FELONY,2
40.69775947979798,-73.89341619696968,MISDEMEANOR,1
40.69775947979798,-73.90073055050505,FELONY,2
40.69775947979798,-73.90073055050505,MISDEMEANOR,3
40.69775947979798,-73.90804490404041,FELONY,5
40.69775947979798,-73.90804490404041,MISDEMEANOR,4
40.69775947979798,-73.90804490404041,VIOLATION,2
40.69775947979798,-73.91535925757576,FELONY,4
40.69775947979798,-73.91535925757576,MISDEMEANOR,12
40.69775947979798,-73.91535925757576,VIOLATION,2
40.69775947979798,-73.92267361111111,FELONY,5
40.69775947979798,-73.92267361111111,MISDEMEANOR,5
40.69775947979798,-73.92998796464647,FELONY,3
40.69775947979798,-73.92998796464647,MISDEMEANOR,8
40.69775947979798,-73.92998796464647,VIOLATION,1
40.69775947979798,-73.9373023181818,FELONY,5
40.69775947979798,-73.9373023181818,MISDEMEANOR,12
40.69775947979798,-73.9373023181818,VIOLATION,1
40.69775947979798,-73.94461667171718,FELONY,4
40.69775947979798,-73.94461667171718,MISDEMEANOR,11
40.69775947979798,-73.94461667171718,VIOLATION,4
40.69775947979798,-73.95193102525252,FELONY,4
40.69775947979798,-73.95193102525252,MISDEMEANOR,13
40.69775947979798,-73.95924537878787,FELONY,1
40.69775947979798,-73.95924537878787,MISDEMEANOR,2
40.69775947979798,-73.96655973232322,FELONY,1
40.69775947979798,-73.96655973232322,MISDEMEANOR,1
40.69775947979798,-73.97387408585857,FELONY,3
40.69775947979798,-73.97387408585857,MISDEMEANOR,3
40.69775947979798,-73.98118843939393,FELONY,5
40.69775947979798,-73.98118843939393,MISDEMEANOR,8
40.69775947979798,-73.98118843939393,VIOLATION,1
40.69775947979798,-73.9885027929293,MISDEMEANOR,2
40.69775947979798,-73.99581714646465,FELONY,4
40.69775947979798,-73.99581714646465,MISDEMEANOR,1
40.70272645959595,-73.73981477272729,FELONY,1
40.70272645959595,-73.73981477272729,MISDEMEANOR,2
40.70272645959595,-73.73981477272729,VIOLATION,1
40.70272645959595,-73.74712912626264,MISDEMEANOR,3
40.70272645959595,-73.77638654040405,MISDEMEANOR,1
40.70272645959595,-73.79101524747473,FELONY,3
40.70272645959595,-73.79101524747473,MISDEMEANOR,1
40.70272645959595,-73.79101524747473,VIOLATION,2
40.70272645959595,-73.7983296010101,FELONY,4
40.70272645959595,-73.7983296010101,MISDEMEANOR,9
40.70272645959595,-73.81295830808081,FELONY,2
40.70272645959595,-73.81295830808081,MISDEMEANOR,3
40.70272645959595,-73.81295830808081,VIOLATION,2
40.70272645959595,-73.82027266161616,FELONY,1
40.70272645959595,-73.82027266161616,MISDEMEANOR,2
40.70272645959595,-73.8275870151515,FELONY,1
40.70272645959595,-73.8275870151515,MISDEMEANOR,3
40.70272645959595,-73.84221572222222,FELONY,1
40.70272645959595,-73.85684442929292,FELONY,1
40.70272645959595,-73.85684442929292,MISDEMEANOR,2
40.70272645959595,-73.87147313636363,MISDEMEANOR,2
40.70272645959595,-73.8934161969697,FELONY,5
40.70272645959595,-73.8934161969697,MISDEMEANOR,3
40.70272645959595,-73.8934161969697,VIOLATION,1
40.70272645959595,-73.90073055050505,MISDEMEANOR,3
40.70272645959595,-73.9080449040404,FELONY,3
40.70272645959595,-73.9080449040404,MISDEMEANOR,4
40.70272645959595,-73.92267361111112,FELONY,3
40.70272645959595,-73.92267361111112,MISDEMEANOR,6
40.70272645959595,-73.92267361111112,VIOLATION,1
40.70272645959595,-73.92998796464646,FELONY,1
40.70272645959595,-73.92998796464646,MISDEMEANOR,7
40.70272645959595,-73.92998796464646,VIOLATION,1
40.70272645959595,-73.94461667171717,FELONY,2
40.70272645959595,-73.94461667171717,MISDEMEANOR,9
40.70272645959595,-73.95193102525252,FELONY,1
40.70272645959595,-73.95193102525252,VIOLATION,1
40.70272645959595,-73.98118843939393,FELONY,1
40.70272645959595,-73.99581714646465,MISDEMEANOR,2
40.70272645959595,-74.01044585353533,FELONY,4
40.70272645959595,-74.01044585353533,MISDEMEANOR,9
40.70272645959596,-73.75444347979796,MISDEMEANOR,2
40.70272645959596,-73.75444347979796,VIOLATION,1
40.70272645959596,-73.7837008939394,FELONY,2
40.70272645959596,-73.7837008939394,MISDEMEANOR,3
40.70272645959596,-73.80564395454545,FELONY,4
40.70272645959596,-73.80564395454545,MISDEMEANOR,6
40.70272645959596,-73.80564395454545,VIOLATION,1
40.70272645959596,-73.83490136868686,FELONY,1
40.70272645959596,-73.86415878282827,MISDEMEANOR,1
40.70272645959596,-73.88610184343433,FELONY,2
40.70272645959596,-73.88610184343433,MISDEMEANOR,4
40.70272645959596,-73.91535925757574,FELONY,7
40.70272645959596,-73.91535925757574,MISDEMEANOR,7
