40.712660419191906,-73.9885027929293,15,MISDEMEANOR,2
40.712660419191906,-73.9885027929293,16,FELONY,2
40.712660419191906,-73.9885027929293,16,MISDEMEANOR,2
40.712660419191906,-73.9885027929293,17,FELONY,1
40.712660419191906,-73.9885027929293,17,MISDEMEANOR,1
40.712660419191906,-73.9885027929293,18,MISDEMEANOR,1
40.712660419191906,-73.9885027929293,20,MISDEMEANOR,1
40.712660419191906,-73.9885027929293,21,MISDEMEANOR,1
40.712660419191906,-73.9885027929293,22,MISDEMEANOR,1
40.712660419191906,-73.9885027929293,23,FELONY,1
40.712660419191906,-73.9885027929293,23,MISDEMEANOR,1
40.712660419191906,-74.0177602070707,07,VIOLATION,1
40.712660419191906,-74.0177602070707,10,FELONY,1
40.712660419191906,-74.0177602070707,12,MISDEMEANOR,1
40.71266041919192,-73.73981477272727,08,FELONY,1
40.71266041919192,-73.74712912626262,09,FELONY,1
40.71266041919192,-73.74712912626262,10,VIOLATION,1
40.71266041919192,-73.74712912626262,13,FELONY,1
40.71266041919192,-73.74712912626262,15,MISDEMEANOR,1
40.71266041919192,-73.76175783333335,08,VIOLATION,1
40.71266041919192,-73.76175783333335,09,MISDEMEANOR,1
40.71266041919192,-73.76175783333335,11,FELONY,1
40.71266041919192,-73.76175783333335,12,FELONY,1
40.71266041919192,-73.76175783333335,18,VIOLATION,1
40.71266041919192,-73.76175783333335,20,FELONY,1
40.71266041919192,-73.76907218686868,00,MISDEMEANOR,1
40.71266041919192,-73.76907218686868,06,VIOLATION,1
40.71266041919192,-73.76907218686868,18,FELONY,1
40.71266041919192,-73.76907218686868,21,MISDEMEANOR,1
40.71266041919192,-73.77638654040403,09,FELONY,1
40.71266041919192,-73.77638654040403,15,FELONY,1
40.71266041919192,-73.79101524747475,17,MISDEMEANOR,1
40.71266041919192,-73.79101524747475,22,MISDEMEANOR,1
40.71266041919192,-73.79101524747475,23,MISDEMEANOR,1
40.71266041919192,-73.79832960101011,18,FELONY,1
40.71266041919192,-73.79832960101011,23,MISDEMEANOR,1
40.71266041919192,-73.81295830808081,02,MISDEMEANOR,1
40.71266041919192,-73.81295830808081,04,MISDEMEANOR,1
40.71266041919192,-73.81295830808081,11,VIOLATION,1
40.71266041919192,-73.81295830808081,17,FELONY,1
40.71266041919192,-73.81295830808081,18,FELONY,1
40.71266041919192,-73.82027266161616,18,MISDEMEANOR,1
40.71266041919192,-73.82027266161616,19,FELONY,1
40.71266041919192,-73.82027266161616,21,MISDEMEANOR,1
40.71266041919192,-73.82758701515151,15,FELONY,1
40.71266041919192,-73.82758701515151,19,MISDEMEANOR,3
40.71266041919192,-73.84221572222222,09,FELONY,1
40.71266041919192,-73.84221572222222,17,MISDEMEANOR,1
40.71266041919192,-73.84953007575757,15,MISDEMEANOR,1
40.71266041919192,-73.85684442929292,00,MISDEMEANOR,2
40.71266041919192,-73.85684442929292,13,MISDEMEANOR,1
40.71266041919192,-73.85684442929292,15,FELONY,1
40.71266041919192,-73.87147313636363,18,MISDEMEANOR,1
40.71266041919192,-73.87147313636363,22,VIOLATION,1
40.71266041919192,-73.87878748989897,00,MISDEMEANOR,1
40.71266041919192,-73.87878748989897,11,MISDEMEANOR,1
40.71266041919192,-73.87878748989897,21,VIOLATION,1
40.71266041919192,-73.87878748989897,22,MISDEMEANOR,1
40.71266041919192,-73.89341619696968,02,FELONY,1
40.71266041919192,-73.89341619696968,21,MISDEMEANOR,1
40.71266041919192,-73.89341619696968,23,MISDEMEANOR,1
40.71266041919192,-73.90073055050505,00,MISDEMEANOR,1
40.71266041919192,-73.90073055050505,17,VIOLATION,1
40.71266041919192,-73.90073055050505,22,MISDEMEANOR,1
40.71266041919192,-73.90073055050505,22,VIOLATION,1
40.71266041919192,-73.90804490404041,09,MISDEMEANOR,1
40.71266041919192,-73.90804490404041,10,MISDEMEANOR,1
40.71266041919192,-73.90804490404041,14,MISDEMEANOR,1
40.71266041919192,-73.90804490404041,15,FELONY,1
40.71266041919192,-73.90804490404041,20,MISDEMEANOR,1
40.71266041919192,-73.92267361111111,09,VIOLATION,1
40.71266041919192,-73.92998796464647,19,FELONY,1
40.71266041919192,-73.92998796464647,22,MISDEMEANOR,1
40.71266041919192,-73.94461667171718,00,VIOLATION,1
40.71266041919192,-73.94461667171718,06,VIOLATION,1
40.71266041919192,-73.94461667171718,09,FELONY,1
40.71266041919192,-73.94461667171718,11,MISDEMEANOR,1
40.71266041919192,-73.94461667171718,13,MISDEMEANOR,1
40.71266041919192,-73.94461667171718,16,MISDEMEANOR,1
40.71266041919192,-73.94461667171718,17,FELONY,1
40.71266041919192,-73.94461667171718,23,MISDEMEANOR,1
40.71266041919192,-73.95193102525252,00,FELONY,1
40.71266041919192,-73.95193102525252,00,MISDEMEANOR,1
40.71266041919192,-73.95193102525252,02,FELONY,1
40.71266041919192,-73.95193102525252,11,FELONY,1
40.71266041919192,-73.95193102525252,13,FELONY,1
40.71266041919192,-73.95193102525252,15,FELONY,1
40.71266041919192,-73.95193102525252,16,MISDEMEANOR,2
40.71266041919192,-73.95193102525252,19,FELONY,1
40.71266041919192,-73.95193102525252,20,FELONY,1
40.71266041919192,-73.95924537878787,02,MISDEMEANOR,1
40.71266041919192,-73.95924537878787,04,VIOLATION,1
40.71266041919192,-73.95924537878787,06,FELONY,1
40.71266041919192,-73.95924537878787,07,MISDEMEANOR,1
40.71266041919192,-73.95924537878787,12,MISDEMEANOR,1
40.71266041919192,-73.95924537878787,13,MISDEMEANOR,2
40.71266041919192,-73.95924537878787,14,FELONY,1
40.71266041919192,-73.95924537878787,15,MISDEMEANOR,1
40.71266041919192,-73.95924537878787,17,FELONY,1
40.71266041919192,-73.95924537878787,17,MISDEMEANOR,2
40.71266041919192,-73.95924537878787,19,MISDEMEANOR,2
40.71266041919192,-73.95924537878787,21,MISDEMEANOR,2
40.71266041919192,-73.95924537878787,23,MISDEMEANOR,1
40.71266041919192,-73.98118843939393,06,MISDEMEANOR,1
40.71266041919192,-73.98118843939393,08,MISDEMEANOR,1
40.71266041919192,-73.98118843939393,09,VIOLATION,1
40.71266041919192,-73.98118843939393,12,MISDEMEANOR,1
40.71266041919192,-73.98118843939393,12,VIOLATION,1
40.71266041919192,-73.98118843939393,13,MISDEMEANOR,1
40.71266041919192,-73.98118843939393,14,FELONY,1
40.71266041919192,-73.98118843939393,17,MISDEMEANOR,1
40.71266041919192,-73.98118843939393,18,MISDEMEANOR,1
40.71266041919192,-73.98118843939393,20,FELONY,1
40.71266041919192,-73.98118843939393,23,MISDEMEANOR,1
40.71266041919192,-73.99581714646465,04,FELONY,1
40.71266041919192,-73.99581714646465,09,MISDEMEANOR,1
40.71266041919192,-73.99581714646465,11,MISDEMEANOR,2
40.71266041919192,-73.99581714646465,12,FELONY,1
40.71266041919192,-73.99581714646465,13,FELONY,2
40.71266041919192,-73.99581714646465,15,MISDEMEANOR,1
40.71266041919192,-73.99581714646465,16,MISDEMEANOR,1
40.71266041919192,-73.99581714646465,20,MISDEMEANOR,1
40.71266041919192,-73.99581714646465,21,MISDEMEANOR,1
40.71266041919192,-73.99581714646465,23,FELONY,1
40.71266041919192,-73.99581714646465,23,MISDEMEANOR,1
40.71266041919192,-74.0031315,02,MISDEMEANOR,1
40.71266041919192,-74.0031315,04,MISDEMEANOR,1
40.71266041919192,-74.0031315,07,FELONY,1
40.71266041919192,-74.0031315,08,FELONY,1
40.71266041919192,-74.0031315,10,MISDEMEANOR,1
40.71266041919192,-74.0031315,12,MISDEMEANOR,2
40.71266041919192,-74.0031315,14,MISDEMEANOR,1
40.71266041919192,-74.0031315,17,MISDEMEANOR,1
40.71266041919192,-74.0031315,18,MISDEMEANOR,1
40.71266041919192,-74.0031315,19,MISDEMEANOR,1
40.71266041919192,-74.0031315,22,MISDEMEANOR,2
40.71266041919192,-74.0031315,22,VIOLATION,1
40.71266041919192,-74.01044585353534,02,VIOLATION,1
40.71266041919192,-74.01044585353534,03,FELONY,1
40.71266041919192,-74.01044585353534,11,FELONY,1
40.71266041919192,-74.01044585353534,13,MISDEMEANOR,1
40.71266041919192,-74.01044585353534,21,FELONY,1
40.71266041919192,-74.01044585353534,21,MISDEMEANOR,1
40.71266041919192,-74.01044585353534,22,FELONY,1
40.7176273989899,-73.73981477272729,04,FELONY,1
40.7176273989899,-73.73981477272729,09,FELONY,1
40.7176273989899,-73.73981477272729,09,MISDEMEANOR,1
40.7176273989899,-73.73981477272729,14,MISDEMEANOR,1
40.7176273989899,-73.74712912626264,12,MISDEMEANOR,1
40.7176273989899,-73.74712912626264,18,MISDEMEANOR,2
40.7176273989899,-73.75444347979796,12,MISDEMEANOR,1
40.7176273989899,-73.75444347979796,16,FELONY,1
40.7176273989899,-73.75444347979796,21,MISDEMEANOR,1
40.7176273989899,-73.76175783333332,11,MISDEMEANOR,1
40.7176273989899,-73.76907218686868,19,FELONY,1
40.7176273989899,-73.7837008939394,15,MISDEMEANOR,1
40.7176273989899,-73.7837008939394,21,FELONY,1
40.7176273989899,-73.7837008939394,22,VIOLATION,1
40.7176273989899,-73.7983296010101,23,FELONY,1
40.7176273989899,-73.80564395454545,07,MISDEMEANOR,1
40.7176273989899,-73.80564395454545,09,MISDEMEANOR,1
40.7176273989899,-73.81295830808081,00,FELONY,1
40.7176273989899,-73.81295830808081,03,FELONY,1
40.7176273989899,-73.82027266161616,00,MISDEMEANOR,1
40.7176273989899,-73.82027266161616,09,MISDEMEANOR,1
40.7176273989899,-73.82027266161616,11,MISDEMEANOR,1
40.7176273989899,-73.83490136868686,08,MISDEMEANOR,1
40.7176273989899,-73.83490136868686,09,VIOLATION,1
40.7176273989899,-73.84221572222222,12,MISDEMEANOR,1
40.7176273989899,-73.84221572222222,14,MISDEMEANOR,1
40.7176273989899,-73.84221572222222,20,FELONY,1
40.7176273989899,-73.84221572222222,22,MISDEMEANOR,1
40.7176273989899,-73.84221572222222,23,MISDEMEANOR,1
40.7176273989899,-73.84953007575757,11,FELONY,1
40.7176273989899,-73.85684442929292,11,VIOLATION,1
40.7176273989899,-73.85684442929292,19,MISDEMEANOR,1
40.7176273989899,-73.86415878282827,00,MISDEMEANOR,1
40.7176273989899,-73.87147313636363,01,MISDEMEANOR,1
40.7176273989899,-73.87147313636363,13,VIOLATION,1
40.7176273989899,-73.88610184343433,09,FELONY,1
40.7176273989899,-73.88610184343433,13,MISDEMEANOR,1
40.7176273989899,-73.88610184343433,17,MISDEMEANOR,1
40.7176273989899,-73.88610184343433,19,VIOLATION,1
40.7176273989899,-73.8934161969697,14,MISDEMEANOR,1
40.7176273989899,-73.90073055050505,09,VIOLATION,1
40.7176273989899,-73.90073055050505,13,VIOLATION,1
40.7176273989899,-73.90073055050505,18,VIOLATION,1
40.7176273989899,-73.90073055050505,19,VIOLATION,1
40.7176273989899,-73.90073055050505,21,MISDEMEANOR,1
40.7176273989899,-73.9080449040404,12,MISDEMEANOR,1
40.7176273989899,-73.9080449040404,23,MISDEMEANOR,1
40.7176273989899,-73.91535925757574,07,FELONY,1
40.7176273989899,-73.91535925757574,11,FELONY,1
40.7176273989899,-73.93730231818182,09,VIOLATION,1
40.7176273989899,-73.93730231818182,20,MISDEMEANOR,1
40.7176273989899,-73.93730231818182,22,FELONY,1
40.7176273989899,-73.93730231818182,22,MISDEMEANOR,1
40.7176273989899,-73.94461667171717,09,FELONY,1
40.7176273989899,-73.94461667171717,12,FELONY,1
40.7176273989899,-73.94461667171717,15,MISDEMEANOR,1
40.7176273989899,-73.94461667171717,18,MISDEMEANOR,1
40.7176273989899,-73.94461667171717,19,MISDEMEANOR,1
40.7176273989899,-73.95193102525252,01,MISDEMEANOR,1
40.7176273989899,-73.95193102525252,03,MISDEMEANOR,1
40.7176273989899,-73.95193102525252,10,MISDEMEANOR,1
40.7176273989899,-73.95193102525252,14,MISDEMEANOR,1
40.7176273989899,-73.95193102525252,21,MISDEMEANOR,1
40.7176273989899,-73.95193102525252,22,FELONY,1
40.7176273989899,-73.95924537878788,00,MISDEMEANOR,2
40.7176273989899,-73.95924537878788,01,FELONY,1
40.7176273989899,-73.95924537878788,02,MISDEMEANOR,1
40.7176273989899,-73.95924537878788,04,MISDEMEANOR,1
40.7176273989899,-73.95924537878788,11,VIOLATION,1
40.7176273989899,-73.95924537878788,12,FELONY,2
40.7176273989899,-73.95924537878788,17,MISDEMEANOR,2
40.7176273989899,-73.96655973232323,00,FELONY,2
40.7176273989899,-73.96655973232323,08,VIOLATION,1
40.7176273989899,-73.96655973232323,09,VIOLATION,1
40.7176273989899,-73.97387408585857,01,MISDEMEANOR,1
40.7176273989899,-73.97387408585857,05,MISDEMEANOR,1
40.7176273989899,-73.97387408585857,06,MISDEMEANOR,1
40.7176273989899,-73.97387408585857,08,MISDEMEANOR,1
40.7176273989899,-73.97387408585857,15,MISDEMEANOR,1
40.7176273989899,-73.97387408585857,16,FELONY,1
40.7176273989899,-73.97387408585857,19,MISDEMEANOR,1
40.7176273989899,-73.97387408585857,22,MISDEMEANOR,1
40.7176273989899,-73.97387408585857,22,VIOLATION,1
40.7176273989899,-73.98118843939393,00,MISDEMEANOR,1
40.7176273989899,-73.98118843939393,01,MISDEMEANOR,2
40.7176273989899,-73.98118843939393,08,MISDEMEANOR,1
40.7176273989899,-73.98118843939393,12,MISDEMEANOR,1
40.7176273989899,-73.98118843939393,15,MISDEMEANOR,1
40.7176273989899,-73.98118843939393,15,VIOLATION,1
40.7176273989899,-73.98118843939393,16,MISDEMEANOR,1
40.7176273989899,-73.98118843939393,17,MISDEMEANOR,1
40.7176273989899,-73.98118843939393,18,FELONY,2
40.7176273989899,-73.98118843939393,20,MISDEMEANOR,1
40.7176273989899,-73.98118843939393,21,FELONY,1
40.7176273989899,-73.9885027929293,00,MISDEMEANOR,2
40.7176273989899,-73.9885027929293,01,FELONY,2
40.7176273989899,-73.9885027929293,02,FELONY,2
40.7176273989899,-73.9885027929293,04,FELONY,1
40.7176273989899,-73.9885027929293,04,MISDEMEANOR,2
40.7176273989899,-73.9885027929293,06,FELONY,1
40.7176273989899,-73.9885027929293,07,MISDEMEANOR,1
40.7176273989899,-73.9885027929293,08,VIOLATION,1
40.7176273989899,-73.9885027929293,09,MISDEMEANOR,1
40.7176273989899,-73.9885027929293,12,FELONY,1
40.7176273989899,-73.9885027929293,15,MISDEMEANOR,1
40.7176273989899,-73.9885027929293,15,VIOLATION,1
40.7176273989899,-73.9885027929293,16,FELONY,1
40.7176273989899,-73.9885027929293,16,MISDEMEANOR,1
40.7176273989899,-73.9885027929293,18,MISDEMEANOR,1
40.7176273989899,-73.9885027929293,19,MISDEMEANOR,3
40.7176273989899,-73.9885027929293,19,VIOLATION,2
40.7176273989899,-73.9885027929293,22,MISDEMEANOR,1
40.7176273989899,-73.9885027929293,23,MISDEMEANOR,1
40.7176273989899,-73.99581714646465,00,MISDEMEANOR,1
40.7176273989899,-73.99581714646465,01,FELONY,1
40.7176273989899,-73.99581714646465,01,MISDEMEANOR,1
40.7176273989899,-73.99581714646465,02,FELONY,1
40.7176273989899,-73.99581714646465,03,MISDEMEANOR,1
40.7176273989899,-73.99581714646465,08,MISDEMEANOR,1
40.7176273989899,-73.99581714646465,09,FELONY,1
40.7176273989899,-73.99581714646465,09,MISDEMEANOR,1
40.7176273989899,-73.99581714646465,11,MISDEMEANOR,1
40.7176273989899,-73.99581714646465,13,FELONY,2
40.7176273989899,-73.99581714646465,14,MISDEMEANOR,1
40.7176273989899,-73.99581714646465,16,MISDEMEANOR,1
40.7176273989899,-73.99581714646465,17,FELONY,1
40.7176273989899,-73.99581714646465,18,FELONY,1
40.7176273989899,-73.99581714646465,19,FELONY,1
40.7176273989899,-74.00313150000001,01,FELONY,1
40.7176273989899,-74.00313150000001,02,FELONY,1
40.7176273989899,-74.00313150000001,12,MISDEMEANOR,1
40.7176273989899,-74.00313150000001,13,MISDEMEANOR,1
40.7176273989899,-74.00313150000001,14,MISDEMEANOR,1
40.7176273989899,-74.00313150000001,14,VIOLATION,1
40.7176273989899,-74.00313150000001,15,FELONY,3
40.7176273989899,-74.00313150000001,15,MISDEMEANOR,1
40.7176273989899,-74.00313150000001,15,VIOLATION,1
40.7176273989899,-74.00313150000001,16,FELONY,1
40.7176273989899,-74.00313150000001,16,MISDEMEANOR,3
40.7176273989899,-74.00313150000001,17,FELONY,1
40.7176273989899,-74.00313150000001,18,MISDEMEANOR,2
40.7176273989899,-74.00313150000001,21,MISDEMEANOR,1
40.7176273989899,-74.00313150000001,21,VIOLATION,1
40.7176273989899,-74.00313150000001,23,FELONY,1
40.7176273989899,-74.01044585353533,02,FELONY,1
40.7176273989899,-74.01044585353533,06,MISDEMEANOR,1
40.7176273989899,-74.01044585353533,11,MISDEMEANOR,1
40.7176273989899,-74.01044585353533,12,MISDEMEANOR,1
40.7176273989899,-74.01044585353533,13,MISDEMEANOR,1
40.7176273989899,-74.01044585353533,15,MISDEMEANOR,1
40.7176273989899,-74.01044585353533,16,FELONY,1
40.7176273989899,-74.01044585353533,16,MISDEMEANOR,1
40.7176273989899,-74.01044585353533,16,VIOLATION,1
40.7176273989899,-74.01044585353533,21,MISDEMEANOR,2
40.722594378787875,-73.73250041919191,00,FELONY,1
40.722594378787875,-73.73250041919191,08,FELONY,1
40.722594378787875,-73.73250041919191,08,MISDEMEANOR,1
40.722594378787875,-73.73250041919191,15,VIOLATION,1
40.722594378787875,-73.73250041919191,17,MISDEMEANOR,1
40.722594378787875,-73.73250041919191,17,VIOLATION,1
40.722594378787875,-73.73250041919191,19,MISDEMEANOR,1
40.722594378787875,-73.75444347979797,20,MISDEMEANOR,1
40.722594378787875,-73.78370089393941,21,FELONY,1
40.722594378787875,-73.80564395454545,04,FELONY,1
40.722594378787875,-73.80564395454545,09,MISDEMEANOR,1
40.722594378787875,-73.80564395454545,10,MISDEMEANOR,1
40.722594378787875,-73.80564395454545,10,VIOLATION,1
40.722594378787875,-73.80564395454545,16,VIOLATION,1
40.722594378787875,-73.80564395454545,20,FELONY,2
40.722594378787875,-73.86415878282826,07,MISDEMEANOR,1
40.722594378787875,-73.88610184343435,15,VIOLATION,1
40.722594378787875,-73.88610184343435,21,FELONY,1
40.722594378787875,-73.91535925757576,02,MISDEMEANOR,1
40.722594378787875,-73.9373023181818,08,MISDEMEANOR,1
40.722594378787875,-73.9373023181818,09,MISDEMEANOR,1
40.722594378787875,-73.9373023181818,12,VIOLATION,1
40.722594378787875,-73.9373023181818,20,FELONY,1
40.722594378787875,-73.9885027929293,00,MISDEMEANOR,1
40.722594378787875,-73.9885027929293,02,MISDEMEANOR,2
40.722594378787875,-73.9885027929293,04,MISDEMEANOR,1
40.722594378787875,-73.9885027929293,10,MISDEMEANOR,2
40.722594378787875,-73.9885027929293,12,VIOLATION,1
40.722594378787875,-73.9885027929293,13,MISDEMEANOR,1
40.722594378787875,-73.9885027929293,13,VIOLATION,1
40.722594378787875,-73.9885027929293,14,FELONY,1
40.722594378787875,-73.9885027929293,14,VIOLATION,1
40.722594378787875,-73.9885027929293,16,MISDEMEANOR,1
40.722594378787875,-73.9885027929293,17,MISDEMEANOR,2
40.722594378787875,-73.9885027929293,20,MISDEMEANOR,1
40.722594378787875,-73.9885027929293,21,MISDEMEANOR,1
40.722594378787875,-73.9885027929293,22,MISDEMEANOR,1
40.722594378787875,-73.9885027929293,23,FELONY,1
40.72259437878788,-73.73981477272727,10,VIOLATION,1
40.72259437878788,-73.73981477272727,18,FELONY,1
40.72259437878788,-73.74712912626262,20,FELONY,1
40.72259437878788,-73.76175783333335,00,FELONY,1
40.72259437878788,-73.76175783333335,02,MISDEMEANOR,1
40.72259437878788,-73.76175783333335,22,MISDEMEANOR,1
40.72259437878788,-73.76907218686868,09,MISDEMEANOR,1
40.72259437878788,-73.77638654040403,01,MISDEMEANOR,1
40.72259437878788,-73.79101524747475,06,MISDEMEANOR,1
40.72259437878788,-73.79101524747475,10,VIOLATION,1
40.72259437878788,-73.79101524747475,11,FELONY,1
40.72259437878788,-73.79832960101011,00,MISDEMEANOR,1
40.72259437878788,-73.79832960101011,10,MISDEMEANOR,1
40.72259437878788,-73.79832960101011,15,FELONY,1
40.72259437878788,-73.81295830808081,14,MISDEMEANOR,1
40.72259437878788,-73.81295830808081,16,FELONY,1
40.72259437878788,-73.82027266161616,07,MISDEMEANOR,1
40.72259437878788,-73.82027266161616,12,VIOLATION,1
40.72259437878788,-73.84221572222222,12,FELONY,1
40.72259437878788,-73.84221572222222,15,MISDEMEANOR,1
40.72259437878788,-73.84221572222222,17,FELONY,1
40.72259437878788,-73.84953007575757,00,FELONY,1
40.72259437878788,-73.84953007575757,00,MISDEMEANOR,1
40.72259437878788,-73.84953007575757,01,FELONY,1
40.72259437878788,-73.84953007575757,07,MISDEMEANOR,1
40.72259437878788,-73.84953007575757,14,MISDEMEANOR,1
40.72259437878788,-73.84953007575757,15,MISDEMEANOR,1
40.72259437878788,-73.84953007575757,15,VIOLATION,1
40.72259437878788,-73.84953007575757,16,MISDEMEANOR,2
40.72259437878788,-73.84953007575757,20,MISDEMEANOR,1
40.72259437878788,-73.84953007575757,21,VIOLATION,2
40.72259437878788,-73.84953007575757,22,FELONY,1
40.72259437878788,-73.85684442929292,07,MISDEMEANOR,1
40.72259437878788,-73.85684442929292,13,MISDEMEANOR,1
40.72259437878788,-73.87878748989897,07,MISDEMEANOR,1
40.72259437878788,-73.89341619696968,16,MISDEMEANOR,1
40.72259437878788,-73.90073055050505,22,MISDEMEANOR,1
40.72259437878788,-73.90804490404041,17,FELONY,1
40.72259437878788,-73.94461667171718,17,MISDEMEANOR,1
40.72259437878788,-73.94461667171718,19,FELONY,1
40.72259437878788,-73.95193102525252,00,MISDEMEANOR,1
40.72259437878788,-73.95193102525252,04,FELONY,1
40.72259437878788,-73.95193102525252,07,VIOLATION,1
40.72259437878788,-73.95193102525252,11,MISDEMEANOR,1
40.72259437878788,-73.95193102525252,14,MISDEMEANOR,1
40.72259437878788,-73.95193102525252,15,MISDEMEANOR,1
40.72259437878788,-73.95193102525252,20,FELONY,1
40.72259437878788,-73.95193102525252,20,MISDEMEANOR,1
40.72259437878788,-73.95924537878787,15,MISDEMEANOR,1
40.72259437878788,-73.95924537878787,16,FELONY,1
40.72259437878788,-73.97387408585857,00,MISDEMEANOR,1
40.72259437878788,-73.97387408585857,00,VIOLATION,1
40.72259437878788,-73.97387408585857,08,VIOLATION,2
40.72259437878788,-73.97387408585857,09,MISDEMEANOR,1
40.72259437878788,-73.97387408585857,11,MISDEMEANOR,1
40.72259437878788,-73.97387408585857,13,MISDEMEANOR,1
40.72259437878788,-73.97387408585857,16,FELONY,1
40.72259437878788,-73.97387408585857,16,MISDEMEANOR,1
40.72259437878788,-73.97387408585857,17,MISDEMEANOR,1
40.72259437878788,-73.97387408585857,18,MISDEMEANOR,1
40.72259437878788,-73.97387408585857,18,VIOLATION,1
40.72259437878788,-73.97387408585857,20,FELONY,1
40.72259437878788,-73.97387408585857,21,MISDEMEANOR,1
40.72259437878788,-73.97387408585857,21,VIOLATION,1
40.72259437878788,-73.97387408585857,23,FELONY,1
40.72259437878788,-73.98118843939393,00,MISDEMEANOR,1
40.72259437878788,-73.98118843939393,01,FELONY,1
40.72259437878788,-73.98118843939393,01,MISDEMEANOR,1
40.72259437878788,-73.98118843939393,05,FELONY,1
40.72259437878788,-73.98118843939393,05,MISDEMEANOR,1
40.72259437878788,-73.98118843939393,06,MISDEMEANOR,1
40.72259437878788,-73.98118843939393,12,FELONY,1
40.72259437878788,-73.98118843939393,12,MISDEMEANOR,2
40.72259437878788,-73.98118843939393,12,VIOLATION,1
40.72259437878788,-73.98118843939393,13,FELONY,1
40.72259437878788,-73.98118843939393,14,MISDEMEANOR,1
40.72259437878788,-73.98118843939393,15,VIOLATION,1
40.72259437878788,-73.98118843939393,16,MISDEMEANOR,1
40.72259437878788,-73.98118843939393,17,MISDEMEANOR,1
40.72259437878788,-73.98118843939393,18,MISDEMEANOR,3
40.72259437878788,-73.98118843939393,20,MISDEMEANOR,4
40.72259437878788,-73.98118843939393,21,MISDEMEANOR,1
40.72259437878788,-73.98118843939393,22,MISDEMEANOR,1
40.72259437878788,-73.98118843939393,23,MISDEMEANOR,2
40.72259437878788,-73.99581714646465,06,FELONY,1
40.72259437878788,-73.99581714646465,07,FELONY,1
40.72259437878788,-73.99581714646465,08,FELONY,1
40.72259437878788,-73.99581714646465,08,MISDEMEANOR,2
40.72259437878788,-73.99581714646465,09,FELONY,2
40.72259437878788,-73.99581714646465,09,MISDEMEANOR,2
40.72259437878788,-73.99581714646465,11,FELONY,1
40.72259437878788,-73.99581714646465,12,MISDEMEANOR,2
40.72259437878788,-73.99581714646465,13,MISDEMEANOR,2
40.72259437878788,-73.99581714646465,14,MISDEMEANOR,1
40.72259437878788,-73.99581714646465,16,FELONY,2
40.72259437878788,-73.99581714646465,16,MISDEMEANOR,1
40.72259437878788,-73.99581714646465,17,FELONY,2
40.72259437878788,-73.99581714646465,17,MISDEMEANOR,2
40.72259437878788,-73.99581714646465,18,FELONY,2
40.72259437878788,-73.99581714646465,18,MISDEMEANOR,1
40.72259437878788,-73.99581714646465,20,MISDEMEANOR,4
40.72259437878788,-73.99581714646465,21,MISDEMEANOR,1
40.72259437878788,-74.0031315,00,MISDEMEANOR,1
40.72259437878788,-74.0031315,01,FELONY,1
40.72259437878788,-74.0031315,01,MISDEMEANOR,1
40.72259437878788,-74.0031315,03,FELONY,1
40.72259437878788,-74.0031315,07,FELONY,1
40.72259437878788,-74.0031315,10,MISDEMEANOR,1
40.72259437878788,-74.0031315,12,FELONY,1
40.72259437878788,-74.0031315,12,MISDEMEANOR,2
40.72259437878788,-74.0031315,13,MISDEMEANOR,1
40.72259437878788,-74.0031315,15,FELONY,1
40.72259437878788,-74.0031315,15,MISDEMEANOR,1
40.72259437878788,-74.0031315,17,MISDEMEANOR,2
40.72259437878788,-74.0031315,18,FELONY,2
40.72259437878788,-74.0031315,18,MISDEMEANOR,2
40.72259437878788,-74.0031315,18,VIOLATION,1
40.72259437878788,-74.0031315,19,FELONY,1
40.72259437878788,-74.0031315,20,MISDEMEANOR,1
40.72259437878788,-74.0031315,23,VIOLATION,1
40.72259437878788,-74.01044585353534,04,FELONY,1
40.72259437878788,-74.01044585353534,05,FELONY,1
40.72259437878788,-74.01044585353534,07,VIOLATION,1
40.72259437878788,-74.01044585353534,08,MISDEMEANOR,1
40.72259437878788,-74.01044585353534,14,MISDEMEANOR,1
40.72259437878788,-74.01044585353534,15,MISDEMEANOR,1
40.72259437878788,-74.01044585353534,17,FELONY,1
40.72259437878788,-74.01044585353534,23,MISDEMEANOR,1
40.72756135858586,-73.71787171212121,13,MISDEMEANOR,1
40.72756135858586,-73.73250041919191,00,FELONY,1
40.72756135858586,-73.73250041919191,03,MISDEMEANOR,1
40.72756135858586,-73.73250041919191,07,MISDEMEANOR,1
40.72756135858586,-73.73250041919191,08,MISDEMEANOR,1
40.72756135858586,-73.73250041919191,10,MISDEMEANOR,1
40.72756135858586,-73.73250041919191,17,FELONY,1
40.72756135858586,-73.73981477272727,12,MISDEMEANOR,1
40.72756135858586,-73.74712912626262,15,FELONY,1
40.72756135858586,-73.74712912626262,17,VIOLATION,1
40.72756135858586,-73.74712912626262,23,MISDEMEANOR,1
40.72756135858586,-73.77638654040403,12,FELONY,1
40.72756135858586,-73.78370089393941,16,FELONY,1
40.72756135858586,-73.79101524747475,02,MISDEMEANOR,1
40.72756135858586,-73.79101524747475,11,FELONY,1
40.72756135858586,-73.79832960101011,14,MISDEMEANOR,1
40.72756135858586,-73.80564395454545,15,FELONY,1
40.72756135858586,-73.80564395454545,17,MISDEMEANOR,1
40.72756135858586,-73.81295830808081,00,MISDEMEANOR,2
